
393	1	1	1	1	14.0774	22.7129	18.1053	20.4999	10.7603	19.475	25.1986	25.6237	40.7728	30.395	32.2791	33.2063	
394	1	1	1	1	14.0769	22.7117	18.1051	20.4989	10.7597	19.474	25.1971	25.6225	40.7715	30.3934	32.2775	33.2043	
395	1	1	1	1	14.0764	22.7105	18.1048	20.4978	10.7592	19.473	25.1955	25.6213	40.7702	30.3919	32.2759	33.2024	
396	1	1	1	1	14.0759	22.7093	18.1046	20.4968	10.7586	19.472	25.1939	25.6201	40.7688	30.3903	32.2742	33.2004	
397	1	1	1	1	14.0755	22.7081	18.1043	20.4958	10.7581	19.4709	25.1923	25.6189	40.7675	30.3887	32.2725	33.1985	
398	1	1	1	1	14.075	22.7069	18.1041	20.4947	10.7575	19.4699	25.1907	25.6177	40.7661	30.3871	32.2708	33.1965	
399	1	1	1	1	14.0745	22.7057	18.1038	20.4936	10.757	19.4688	25.189	25.6165	40.7647	30.3854	32.2691	33.1944	
400	1	1	1	1	14.074	22.7045	18.1036	20.4926	10.7564	19.4678	25.1874	25.6152	40.7633	30.3838	32.2674	33.1924	
401	1	1	1	1	14.0735	22.7032	18.1033	20.4915	10.7558	19.4667	25.1857	25.614	40.7619	30.3821	32.2657	33.1903	
402	1	1	1	1	14.0729	22.702	18.1031	20.4904	10.7552	19.4656	25.184	25.6127	40.7605	30.3804	32.2639	33.1883	
403	1	1	1	1	14.0724	22.7007	18.1028	20.4893	10.7546	19.4645	25.1823	25.6114	40.7591	30.3787	32.2621	33.1862	
404	1	1	1	1	14.0719	22.6994	18.1025	20.4882	10.754	19.4634	25.1806	25.6101	40.7576	30.377	32.2603	33.184	
405	1	1	1	1	14.0714	22.6981	18.1023	20.487	10.7535	19.4623	25.1788	25.6088	40.7561	30.3753	32.2585	33.1819	
406	1	1	1	1	14.0709	22.6968	18.102	20.4859	10.7528	19.4612	25.1771	25.6075	40.7547	30.3735	32.2567	33.1797	
407	1	1	1	1	14.0703	22.6955	18.1017	20.4848	10.7522	19.46	25.1753	25.6061	40.7532	30.3718	32.2548	33.1775	
408	1	1	1	1	14.0698	22.6941	18.1015	20.4836	10.7516	19.4589	25.1735	25.6048	40.7516	30.37	32.253	33.1753	
409	1	1	1	1	14.0692	22.6928	18.1012	20.4824	10.751	19.4577	25.1717	25.6034	40.7501	30.3682	32.2511	33.1731	
410	1	1	1	1	14.0687	22.6914	18.1009	20.4812	10.7504	19.4565	25.1699	25.602	40.7486	30.3664	32.2492	33.1709	
411	1	1	1	1	14.0681	22.6901	18.1006	20.48	10.7497	19.4553	25.168	25.6006	40.747	30.3645	32.2472	33.1686	
412	1	1	1	1	14.0676	22.6887	18.1004	20.4788	10.7491	19.4541	25.1662	25.5992	40.7454	30.3627	32.2453	33.1663	
413	1	1	1	1	14.067	22.6873	18.1001	20.4776	10.7485	19.4529	25.1643	25.5978	40.7439	30.3608	32.2433	33.164	
414	1	1	1	1	14.0665	22.6858	18.0998	20.4764	10.7478	19.4517	25.1624	25.5964	40.7422	30.3589	32.2414	33.1616	
415	1	1	1	1	14.0659	22.6844	18.0995	20.4751	10.7472	19.4505	25.1604	25.5949	40.7406	30.357	32.2394	33.1592	
416	1	1	1	1	14.0653	22.683	18.0992	20.4739	10.7465	19.4492	25.1585	25.5935	40.739	30.3551	32.2373	33.1568	
417	1	1	1	1	14.0647	22.6815	18.0989	20.4726	10.7458	19.448	25.1565	25.592	40.7373	30.3531	32.2353	33.1544	
418	1	1	1	1	14.0641	22.68	18.0986	20.4713	10.7451	19.4467	25.1545	25.5905	40.7357	30.3511	32.2332	33.152	
419	1	1	1	1	14.0635	22.6785	18.0983	20.47	10.7445	19.4454	25.1525	25.589	40.734	30.3491	32.2311	33.1495	
420	1	1	1	1	14.0629	22.677	18.098	20.4687	10.7438	19.4441	25.1505	25.5875	40.7323	30.3471	32.229	33.147	
421	1	1	1	1	14.0623	22.6755	18.0977	20.4674	10.7431	19.4428	25.1485	25.5859	40.7305	30.3451	32.2269	33.1445	
422	1	1	1	1	14.0617	22.674	18.0974	20.4661	10.7424	19.4415	25.1464	25.5844	40.7288	30.343	32.2247	33.142	
423	1	1	1	1	14.0611	22.6724	18.0971	20.4647	10.7417	19.4401	25.1443	25.5828	40.727	30.341	32.2226	33.1394	
424	1	1	1	1	14.0604	22.6709	18.0967	20.4634	10.7409	19.4388	25.1422	25.5812	40.7253	30.3389	32.2204	33.1368	
425	1	1	1	1	14.0598	22.6693	18.0964	20.462	10.7402	19.4374	25.1401	25.5796	40.7235	30.3368	32.2182	33.1342	
426	1	1	1	1	14.0591	22.6677	18.0961	20.4606	10.7395	19.436	25.1379	25.578	40.7217	30.3346	32.2159	33.1315	
427	1	1	1	1	14.0585	22.6661	18.0958	20.4592	10.7388	19.4346	25.1358	25.5763	40.7198	30.3325	32.2137	33.1288	
428	1	1	1	1	14.0578	22.6644	18.0954	20.4578	10.738	19.4332	25.1336	25.5747	40.718	30.3303	32.2114	33.1261	
429	1	1	1	1	14.0572	22.6628	18.0951	20.4563	10.7372	19.4318	25.1314	25.573	40.7161	30.3281	32.2091	33.1234	
430	1	1	1	1	14.0565	22.6611	18.0948	20.4549	10.7365	19.4304	25.1291	25.5713	40.7142	30.3259	32.2067	33.1207	
431	1	1	1	1	14.0558	22.6594	18.0944	20.4534	10.7357	19.4289	25.1269	25.5696	40.7123	30.3236	32.2044	33.1179	
432	1	1	1	1	14.0552	22.6577	18.0941	20.452	10.7349	19.4274	25.1246	25.5679	40.7104	30.3213	32.202	33.1151	
433	1	1	1	1	14.0545	22.656	18.0937	20.4505	10.7342	19.426	25.1223	25.5662	40.7085	30.319	32.1996	33.1122	
434	1	1	1	1	14.0538	22.6543	18.0934	20.449	10.7334	19.4245	25.1199	25.5644	40.7065	30.3167	32.1972	33.1094	
435	1	1	1	1	14.0531	22.6525	18.093	20.4475	10.7326	19.4229	25.1176	25.5626	40.7045	30.3144	32.1947	33.1065	
436	1	1	1	1	14.0524	22.6508	18.0927	20.4459	10.7318	19.4214	25.1152	25.5608	40.7025	30.312	32.1923	33.1035	
437	1	1	1	1	14.0516	22.649	18.0923	20.4444	10.7309	19.4199	25.1128	25.559	40.7005	30.3096	32.1898	33.1006	
438	1	1	1	1	14.0509	22.6472	18.0919	20.4428	10.7301	19.4183	25.1104	25.5572	40.6985	30.3072	32.1872	33.0976	
439	1	1	1	1	14.0502	22.6454	18.0916	20.4412	10.7293	19.4167	25.108	25.5554	40.6964	30.3048	32.1847	33.0946	
440	1	1	1	1	14.0494	22.6435	18.0912	20.4396	10.7284	19.4152	25.1055	25.5535	40.6943	30.3023	32.1821	33.0915	
441	1	1	1	1	14.0487	22.6417	18.0908	20.438	10.7276	19.4135	25.103	25.5516	40.6922	30.2999	32.1795	33.0884	
442	1	1	1	1	14.0479	22.6398	18.0904	20.4364	10.7267	19.4119	25.1005	25.5497	40.6901	30.2973	32.1769	33.0853	
443	1	1	1	1	14.0472	22.6379	18.0901	20.4348	10.7259	19.4103	25.0979	25.5478	40.6879	30.2948	32.1742	33.0822	
444	1	1	1	1	14.0464	22.636	18.0897	20.4331	10.725	19.4086	25.0953	25.5459	40.6858	30.2923	32.1715	33.079	
445	1	1	1	1	14.0456	22.6341	18.0893	20.4314	10.7241	19.4069	25.0927	25.5439	40.6836	30.2897	32.1688	33.0758	
446	1	1	1	1	14.0449	22.6321	18.0889	20.4297	10.7232	19.4053	25.0901	25.5419	40.6814	30.2871	32.1661	33.0726	
447	1	1	1	1	14.0441	22.6301	18.0885	20.428	10.7223	19.4035	25.0875	25.5399	40.6791	30.2844	32.1633	33.0693	
448	1	1	1	1	14.0433	22.6282	18.0881	20.4263	10.7214	19.4018	25.0848	25.5379	40.6769	30.2818	32.1605	33.066	
449	1	1	1	1	14.0425	22.6261	18.0877	20.4246	10.7205	19.4001	25.0821	25.5358	40.6746	30.2791	32.1577	33.0627	
450	1	1	1	1	14.0416	22.6241	18.0872	20.4228	10.7195	19.3983	25.0793	25.5338	40.6723	30.2763	32.1549	33.0593	
451	1	1	1	1	14.0408	22.6221	18.0868	20.421	10.7186	19.3965	25.0766	25.5317	40.67	30.2736	32.152	33.0559	
452	1	1	1	1	14.04	22.62	18.0864	20.4192	10.7177	19.3947	25.0738	25.5296	40.6676	30.2708	32.1491	33.0525	
453	1	1	1	1	14.0391	22.6179	18.086	20.4174	10.7167	19.3929	25.071	25.5275	40.6653	30.268	32.1462	33.049	
454	1	1	1	1	14.0383	22.6158	18.0855	20.4156	10.7157	19.3911	25.0681	25.5253	40.6629	30.2652	32.1432	33.0455	
455	1	1	1	1	14.0374	22.6137	18.0851	20.4138	10.7148	19.3892	25.0653	25.5232	40.6605	30.2623	32.1402	33.0419	
456	1	1	1	1	14.0366	22.6115	18.0847	20.4119	10.7138	19.3874	25.0624	25.521	40.658	30.2595	32.1372	33.0384	
457	1	1	1	1	14.0357	22.6093	18.0842	20.41	10.7128	19.3855	25.0594	25.5188	40.6555	30.2565	32.1341	33.0348	
458	1	1	1	1	14.0348	22.6071	18.0838	20.4081	10.7118	19.3836	25.0565	25.5165	40.653	30.2536	32.131	33.0311	
459	1	1	1	1	14.0339	22.6049	18.0833	20.4062	10.7108	19.3816	25.0535	25.5143	40.6505	30.2506	32.1279	33.0274	
460	1	1	1	1	14.033	22.6027	18.0829	20.4042	10.7097	19.3797	25.0505	25.512	40.648	30.2476	32.1248	33.0237	
461	1	1	1	1	14.0321	22.6004	18.0824	20.4023	10.7087	19.3777	25.0474	25.5097	40.6454	30.2446	32.1216	33.0199	
462	1	1	1	1	14.0312	22.5981	18.0819	20.4003	10.7076	19.3757	25.0443	25.5074	40.6428	30.2415	32.1184	33.0161	
463	1	1	1	1	14.0302	22.5958	18.0815	20.3983	10.7066	19.3737	25.0412	25.505	40.6402	30.2384	32.1151	33.0123	
464	1	1	1	1	14.0293	22.5935	18.081	20.3963	10.7055	19.3717	25.0381	25.5026	40.6376	30.2353	32.1118	33.0084	
465	1	1	1	1	14.0284	22.5911	18.0805	20.3942	10.7044	19.3696	25.0349	25.5002	40.6349	30.2321	32.1085	33.0045	
466	1	1	1	1	14.0274	22.5887	18.08	20.3922	10.7034	19.3676	25.0317	25.4978	40.6322	30.2289	32.1052	33.0005	
467	1	1	1	1	14.0264	22.5863	18.0795	20.3901	10.7023	19.3655	25.0284	25.4954	40.6295	30.2257	32.1018	32.9965	
468	1	1	1	1	14.0255	22.5839	18.079	20.388	10.7011	19.3634	25.0252	25.4929	40.6267	30.2225	32.0984	32.9925	
469	1	1	1	1	14.0245	22.5814	18.0785	20.3859	10.7	19.3612	25.0219	25.4904	40.6239	30.2192	32.095	32.9884	
470	1	1	1	1	14.0235	22.579	18.078	20.3837	10.6989	19.3591	25.0185	25.4879	40.6211	30.2159	32.0915	32.9843	
471	1	1	1	1	14.0225	22.5765	18.0775	20.3816	10.6977	19.3569	25.0152	25.4853	40.6183	30.2125	32.088	32.9801	
472	1	1	1	1	14.0215	22.5739	18.077	20.3794	10.6966	19.3547	25.0117	25.4828	40.6154	30.2091	32.0844	32.9759	
473	1	1	1	1	14.0204	22.5714	18.0765	20.3772	10.6954	19.3525	25.0083	25.4802	40.6125	30.2057	32.0808	32.9717	
474	1	1	1	1	14.0194	22.5688	18.0759	20.375	10.6942	19.3502	25.0048	25.4775	40.6096	30.2022	32.0772	32.9674	
475	1	1	1	1	14.0183	22.5662	18.0754	20.3727	10.6931	19.348	25.0013	25.4749	40.6066	30.1987	32.0735	32.9631	
476	1	1	1	1	14.0173	22.5636	18.0749	20.3704	10.6919	19.3457	24.9978	25.4722	40.6037	30.1952	32.0698	32.9587	
477	1	1	1	1	14.0162	22.5609	18.0743	20.3682	10.6906	19.3433	24.9942	25.4695	40.6006	30.1917	32.0661	32.9543	
478	1	1	1	1	14.0151	22.5582	18.0738	20.3658	10.6894	19.341	24.9906	25.4668	40.5976	30.1881	32.0623	32.9498	
479	1	1	1	1	14.014	22.5555	18.0732	20.3635	10.6882	19.3386	24.9869	25.464	40.5945	30.1844	32.0585	32.9453	
480	1	1	1	1	14.0129	22.5528	18.0727	20.3611	10.6869	19.3363	24.9832	25.4612	40.5914	30.1808	32.0547	32.9408	
481	1	1	1	1	14.0118	22.55	18.0721	20.3588	10.6857	19.3338	24.9795	25.4584	40.5883	30.177	32.0508	32.9362	
482	1	1	1	1	14.0107	22.5472	18.0715	20.3563	10.6844	19.3314	24.9757	25.4556	40.5851	30.1733	32.0468	32.9315	
483	1	1	1	1	14.0096	22.5444	18.0709	20.3539	10.6831	19.3289	24.9719	25.4527	40.5819	30.1695	32.0429	32.9268	
484	1	1	1	1	14.0084	22.5416	18.0704	20.3515	10.6818	19.3265	24.9681	25.4498	40.5787	30.1657	32.0389	32.9221	
485	1	1	1	1	14.0073	22.5387	18.0698	20.349	10.6805	19.3239	24.9642	25.4469	40.5754	30.1618	32.0348	32.9173	
486	1	1	1	1	14.0061	22.5358	18.0692	20.3465	10.6792	19.3214	24.9603	25.4439	40.5721	30.1579	32.0307	32.9125	
487	1	1	1	1	14.0049	22.5329	18.0686	20.3439	10.6778	19.3188	24.9564	25.4409	40.5688	30.154	32.0266	32.9076	
488	1	1	1	1	14.0037	22.5299	18.068	20.3414	10.6765	19.3162	24.9524	25.4379	40.5655	30.15	32.0224	32.9027	
489	1	1	1	1	14.0025	22.5269	18.0673	20.3388	10.6751	19.3136	24.9483	25.4348	40.5621	30.146	32.0182	32.8977	
490	1	1	1	1	14.0013	22.5239	18.0667	20.3362	10.6737	19.311	24.9442	25.4318	40.5586	30.142	32.014	32.8926	
491	1	1	1	1	14.0001	22.5208	18.0661	20.3336	10.6723	19.3083	24.9401	25.4286	40.5552	30.1379	32.0097	32.8875	
492	1	1	1	1	13.9988	22.5178	18.0655	20.3309	10.6709	19.3056	24.936	25.4255	40.5517	30.1337	32.0053	32.8824	
493	1	1	1	1	13.9976	22.5146	18.0648	20.3282	10.6695	19.3029	24.9318	25.4223	40.5481	30.1295	32.0009	32.8772	
494	1	1	1	1	13.9963	22.5115	18.0642	20.3255	10.6681	19.3001	24.9275	25.4191	40.5446	30.1253	31.9965	32.872	
495	1	1	1	1	13.995	22.5083	18.0635	20.3228	10.6666	19.2974	24.9232	25.4159	40.541	30.1211	31.992	32.8667	
496	1	1	1	1	13.9937	22.5051	18.0629	20.32	10.6652	19.2945	24.9189	25.4126	40.5373	30.1168	31.9875	32.8613	
497	1	1	1	1	13.9924	22.5019	18.0622	20.3173	10.6637	19.2917	24.9145	25.4093	40.5337	30.1124	31.9829	32.8559	
498	1	1	1	1	13.9911	22.4986	18.0615	20.3144	10.6622	19.2888	24.9101	25.406	40.53	30.108	31.9783	32.8505	
499	1	1	1	1	13.9898	22.4953	18.0608	20.3116	10.6607	19.2859	24.9057	25.4026	40.5262	30.1036	31.9737	32.845	
500	1	1	1	1	13.9884	22.492	18.0601	20.3087	10.6592	19.283	24.9012	25.3992	40.5224	30.0991	31.969	32.8394	
501	1	1	1	1	13.9871	22.4886	18.0595	20.3058	10.6576	19.2801	24.8966	25.3957	40.5186	30.0946	31.9642	32.8338	
502	1	1	1	1	13.9857	22.4852	18.0587	20.3029	10.6561	19.2771	24.892	25.3923	40.5147	30.09	31.9594	32.8281	
503	1	1	1	1	13.9843	22.4818	18.058	20.3	10.6545	19.2741	24.8874	25.3888	40.5108	30.0854	31.9546	32.8224	
504	1	1	1	1	13.9829	22.4783	18.0573	20.297	10.6529	19.271	24.8827	25.3852	40.5069	30.0807	31.9497	32.8166	
505	1	1	1	1	13.9815	22.4748	18.0566	20.294	10.6513	19.2679	24.878	25.3816	40.5029	30.076	31.9447	32.8107	
506	1	1	1	1	13.9801	22.4713	18.0559	20.2909	10.6497	19.2648	24.8732	25.378	40.4989	30.0712	31.9397	32.8048	
507	1	1	1	1	13.9787	22.4677	18.0551	20.2878	10.6481	19.2617	24.8683	25.3743	40.4948	30.0664	31.9347	32.7989	
508	1	1	1	1	13.9772	22.4641	18.0544	20.2847	10.6464	19.2585	24.8635	25.3707	40.4907	30.0616	31.9296	32.7928	
509	1	1	1	1	13.9757	22.4604	18.0536	20.2816	10.6448	19.2553	24.8585	25.3669	40.4866	30.0567	31.9244	32.7867	
510	1	1	1	1	13.9742	22.4568	18.0529	20.2784	10.6431	19.252	24.8536	25.3632	40.4824	30.0517	31.9192	32.7806	
511	1	1	1	1	13.9727	22.453	18.0521	20.2753	10.6414	19.2488	24.8485	25.3594	40.4782	30.0467	31.914	32.7744	
512	1	1	1	1	13.9712	22.4493	18.0513	20.272	10.6397	19.2455	24.8435	25.3555	40.4739	30.0417	31.9087	32.7681	
513	1	1	1	1	13.9697	22.4455	18.0505	20.2688	10.6379	19.2421	24.8383	25.3516	40.4696	30.0366	31.9033	32.7618	
514	1	1	1	1	13.9682	22.4417	18.0497	20.2655	10.6362	19.2387	24.8332	25.3477	40.4653	30.0314	31.8979	32.7554	
515	1	1	1	1	13.9666	22.4378	18.0489	20.2622	10.6344	19.2353	24.8279	25.3437	40.4609	30.0262	31.8924	32.7489	
516	1	1	1	1	13.965	22.4339	18.0481	20.2588	10.6327	19.2319	24.8226	25.3397	40.4565	30.0209	31.8869	32.7424	
517	1	1	1	1	13.9634	22.43	18.0473	20.2554	10.6309	19.2284	24.8173	25.3357	40.452	30.0156	31.8813	32.7358	
518	1	1	1	1	13.9618	22.426	18.0465	20.252	10.629	19.2249	24.8119	25.3316	40.4475	30.0103	31.8757	32.7291	
519	1	1	1	1	13.9602	22.4219	18.0456	20.2486	10.6272	19.2213	24.8065	25.3275	40.4429	30.0048	31.87	32.7224	
520	1	1	1	1	13.9586	22.4179	18.0448	20.2451	10.6254	19.2177	24.801	25.3233	40.4383	29.9994	31.8642	32.7156	
521	1	1	1	1	13.9569	22.4138	18.0439	20.2416	10.6235	19.2141	24.7954	25.3191	40.4336	29.9938	31.8584	32.7087	
522	1	1	1	1	13.9552	22.4096	18.0431	20.238	10.6216	19.2105	24.7898	25.3149	40.4289	29.9883	31.8526	32.7018	
523	1	1	1	1	13.9536	22.4055	18.0422	20.2344	10.6197	19.2068	24.7842	25.3106	40.4241	29.9826	31.8466	32.6948	
524	1	1	1	1	13.9518	22.4012	18.0413	20.2308	10.6178	19.203	24.7784	25.3062	40.4193	29.9769	31.8406	32.6877	
525	1	1	1	1	13.9501	22.397	18.0404	20.2272	10.6158	19.1992	24.7727	25.3019	40.4145	29.9712	31.8346	32.6805	
526	1	1	1	1	13.9484	22.3927	18.0396	20.2235	10.6139	19.1954	24.7668	25.2974	40.4096	29.9654	31.8285	32.6733	
527	1	1	1	1	13.9466	22.3883	18.0386	20.2198	10.6119	19.1916	24.7609	25.293	40.4046	29.9595	31.8223	32.666	
528	1	1	1	1	13.9449	22.3839	18.0377	20.216	10.6099	19.1877	24.755	25.2885	40.3997	29.9536	31.8161	32.6586	
529	1	1	1	1	13.9431	22.3795	18.0368	20.2122	10.6079	19.1837	24.749	25.2839	40.3946	29.9476	31.8098	32.6512	
530	1	1	1	1	13.9413	22.375	18.0359	20.2084	10.6058	19.1798	24.7429	25.2793	40.3895	29.9415	31.8035	32.6437	
531	1	1	1	1	13.9394	22.3705	18.0349	20.2045	10.6038	19.1758	24.7368	25.2746	40.3844	29.9354	31.797	32.6361	
532	1	1	1	1	13.9376	22.3659	18.034	20.2006	10.6017	19.1717	24.7306	25.2699	40.3792	29.9293	31.7905	32.6284	
533	1	1	1	1	13.9357	22.3613	18.033	20.1966	10.5996	19.1676	24.7243	25.2652	40.3739	29.923	31.784	32.6207	
534	1	1	1	1	13.9338	22.3566	18.032	20.1927	10.5975	19.1635	24.718	25.2604	40.3686	29.9167	31.7774	32.6129	
535	1	1	1	1	13.9319	22.3519	18.031	20.1886	10.5953	19.1593	24.7116	25.2556	40.3633	29.9104	31.7707	32.605	
536	1	1	1	1	13.93	22.3472	18.0301	20.1846	10.5932	19.155	24.7052	25.2507	40.3579	29.904	31.764	32.597	
537	1	1	1	1	13.9281	22.3424	18.029	20.1805	10.591	19.1508	24.6987	25.2457	40.3524	29.8975	31.7571	32.5889	
538	1	1	1	1	13.9261	22.3375	18.028	20.1763	10.5888	19.1465	24.6921	25.2408	40.3469	29.8909	31.7503	32.5808	
539	1	1	1	1	13.9241	22.3326	18.027	20.1722	10.5865	19.1421	24.6855	25.2357	40.3413	29.8843	31.7433	32.5725	
540	1	1	1	1	13.9221	22.3277	18.026	20.1679	10.5843	19.1377	24.6787	25.2306	40.3357	29.8776	31.7363	32.5642	
541	1	1	1	1	13.9201	22.3227	18.0249	20.1637	10.582	19.1333	24.672	25.2255	40.33	29.8709	31.7292	32.5558	
542	1	1	1	1	13.9181	22.3177	18.0239	20.1594	10.5797	19.1288	24.6651	25.2203	40.3243	29.8641	31.722	32.5474	
543	1	1	1	1	13.916	22.3126	18.0228	20.155	10.5774	19.1242	24.6582	25.215	40.3185	29.8572	31.7148	32.5388	
544	1	1	1	1	13.9139	22.3074	18.0217	20.1507	10.5751	19.1196	24.6513	25.2097	40.3127	29.8503	31.7075	32.5302	
545	1	1	1	1	13.9119	22.3022	18.0206	20.1462	10.5727	19.115	24.6442	25.2044	40.3067	29.8432	31.7001	32.5214	
546	1	1	1	1	13.9097	22.297	18.0195	20.1418	10.5703	19.1103	24.6371	25.199	40.3008	29.8361	31.6926	32.5126	
547	1	1	1	1	13.9076	22.2917	18.0184	20.1373	10.5679	19.1056	24.6299	25.1935	40.2948	29.829	31.6851	32.5037	
548	1	1	1	1	13.9054	22.2864	18.0173	20.1327	10.5655	19.1008	24.6226	25.188	40.2887	29.8218	31.6775	32.4947	
549	1	1	1	1	13.9032	22.281	18.0162	20.1281	10.563	19.096	24.6153	25.1824	40.2825	29.8144	31.6698	32.4856	
550	1	1	1	1	13.901	22.2755	18.015	20.1235	10.5606	19.0911	24.6079	25.1768	40.2763	29.8071	31.662	32.4764	
551	1	1	1	1	13.8988	22.27	18.0139	20.1188	10.5581	19.0862	24.6004	25.1711	40.2701	29.7996	31.6542	32.4672	
552	1	1	1	1	13.8966	22.2645	18.0127	20.1141	10.5555	19.0812	24.5929	25.1654	40.2637	29.7921	31.6463	32.4578	
553	1	1	1	1	13.8943	22.2589	18.0115	20.1093	10.553	19.0762	24.5853	25.1596	40.2573	29.7845	31.6383	32.4483	
554	1	1	1	1	13.892	22.2532	18.0103	20.1045	10.5504	19.0711	24.5776	25.1537	40.2509	29.7768	31.6302	32.4388	
555	1	1	1	1	13.8897	22.2475	18.0091	20.0996	10.5478	19.066	24.5698	25.1478	40.2444	29.7691	31.622	32.4291	
556	1	1	1	1	13.8874	22.2417	18.0079	20.0947	10.5452	19.0608	24.5619	25.1418	40.2378	29.7612	31.6138	32.4194	
557	1	1	1	1	13.885	22.2359	18.0066	20.0897	10.5426	19.0555	24.554	25.1358	40.2312	29.7533	31.6055	32.4095	
558	1	1	1	1	13.8826	22.23	18.0054	20.0847	10.5399	19.0502	24.546	25.1297	40.2244	29.7453	31.597	32.3996	
559	1	1	1	1	13.8802	22.224	18.0041	20.0797	10.5372	19.0449	24.5379	25.1235	40.2177	29.7373	31.5886	32.3896	
560	1	1	1	1	13.8778	22.218	18.0029	20.0746	10.5345	19.0395	24.5297	25.1173	40.2108	29.7291	31.58	32.3794	
561	1	1	1	1	13.8753	22.212	18.0016	20.0694	10.5317	19.034	24.5215	25.111	40.2039	29.7209	31.5713	32.3692	
562	1	1	1	1	13.8728	22.2058	18.0003	20.0642	10.5289	19.0285	24.5131	25.1047	40.1969	29.7126	31.5626	32.3588	
563	1	1	1	1	13.8703	22.1996	17.999	20.059	10.5261	19.0229	24.5047	25.0983	40.1899	29.7042	31.5537	32.3484	
564	1	1	1	1	13.8678	22.1934	17.9977	20.0537	10.5233	19.0173	24.4962	25.0918	40.1828	29.6957	31.5448	32.3378	
565	1	1	1	1	13.8652	22.1871	17.9963	20.0484	10.5204	19.0116	24.4876	25.0853	40.1756	29.6872	31.5358	32.3271	
566	1	1	1	1	13.8627	22.1807	17.995	20.043	10.5175	19.0059	24.479	25.0787	40.1683	29.6785	31.5267	32.3164	
567	1	1	1	1	13.8601	22.1743	17.9936	20.0375	10.5146	19.0001	24.4702	25.072	40.161	29.6698	31.5175	32.3055	
568	1	1	1	1	13.8574	22.1678	17.9922	20.032	10.5117	18.9942	24.4614	25.0653	40.1536	29.661	31.5082	32.2945	
569	1	1	1	1	13.8548	22.1613	17.9908	20.0265	10.5087	18.9883	24.4524	25.0585	40.1461	29.6521	31.4988	32.2834	
570	1	1	1	1	13.8521	22.1547	17.9894	20.0209	10.5057	18.9823	24.4434	25.0516	40.1386	29.6431	31.4893	32.2722	
571	1	1	1	1	13.8494	22.148	17.988	20.0152	10.5027	18.9762	24.4343	25.0446	40.131	29.634	31.4797	32.2609	
572	1	1	1	1	13.8466	22.1412	17.9866	20.0095	10.4996	18.9701	24.4251	25.0376	40.1233	29.6248	31.4701	32.2495	
573	1	1	1	1	13.8439	22.1344	17.9851	20.0038	10.4965	18.964	24.4158	25.0305	40.1155	29.6156	31.4603	32.2379	
574	1	1	1	1	13.8411	22.1275	17.9836	19.9979	10.4934	18.9577	24.4065	25.0234	40.1077	29.6062	31.4504	32.2263	
575	1	1	1	1	13.8383	22.1206	17.9821	19.9921	10.4903	18.9514	24.397	25.0162	40.0997	29.5968	31.4405	32.2145	
576	1	1	1	1	13.8354	22.1136	17.9807	19.9861	10.4871	18.9451	24.3874	25.0089	40.0917	29.5872	31.4304	32.2026	
577	1	1	1	1	13.8326	22.1065	17.9791	19.9802	10.4839	18.9386	24.3778	25.0015	40.0837	29.5776	31.4203	32.1906	
578	1	1	1	1	13.8297	22.0994	17.9776	19.9741	10.4807	18.9321	24.368	24.994	40.0755	29.5678	31.41	32.1784	
579	1	1	1	1	13.8267	22.0922	17.9761	19.968	10.4774	18.9256	24.3582	24.9865	40.0673	29.558	31.3996	32.1662	
580	1	1	1	1	13.8238	22.0849	17.9745	19.9619	10.4741	18.9189	24.3482	24.9789	40.0589	29.5481	31.3892	32.1538	
581	1	1	1	1	13.8208	22.0775	17.9729	19.9557	10.4708	18.9122	24.3382	24.9713	40.0505	29.5381	31.3786	32.1413	
582	1	1	1	1	13.8178	22.0701	17.9713	19.9494	10.4674	18.9055	24.328	24.9635	40.0421	29.5279	31.3679	32.1287	
583	1	1	1	1	13.8147	22.0626	17.9697	19.9431	10.464	18.8986	24.3178	24.9557	40.0335	29.5177	31.3571	32.1159	
584	1	1	1	1	13.8117	22.055	17.9681	19.9367	10.4606	18.8917	24.3074	24.9478	40.0249	29.5074	31.3462	32.103	
585	1	1	1	1	13.8086	22.0474	17.9665	19.9303	10.4571	18.8847	24.297	24.9398	40.0161	29.4969	31.3352	32.09	
586	1	1	1	1	13.8054	22.0397	17.9648	19.9238	10.4537	18.8777	24.2865	24.9317	40.0073	29.4864	31.3241	32.0769	
587	1	1	1	1	13.8023	22.0319	17.9631	19.9172	10.4501	18.8705	24.2758	24.9236	39.9984	29.4758	31.3129	32.0636	
588	1	1	1	1	13.7991	22.024	17.9614	19.9106	10.4466	18.8633	24.265	24.9153	39.9894	29.465	31.3016	32.0502	
589	1	1	1	1	13.7958	22.0161	17.9597	19.9039	10.443	18.8561	24.2542	24.907	39.9803	29.4542	31.2901	32.0367	
590	1	1	1	1	13.7926	22.0081	17.958	19.8972	10.4394	18.8487	24.2432	24.8986	39.9712	29.4432	31.2786	32.023	
591	1	1	1	1	13.7893	22	17.9562	19.8904	10.4357	18.8413	24.2321	24.8902	39.9619	29.4322	31.2669	32.0092	
592	1	1	1	1	13.786	21.9918	17.9545	19.8835	10.432	18.8338	24.221	24.8816	39.9526	29.421	31.2551	31.9952	
