
1000	20.891	15.774	19.1004	22.5389	19.9152	11.4245	14.4954	6.65843	17.0577	7.99067	5.49522	3.09709	1	1	1	1	
1001	20.8867	15.7669	19.0714	22.548	19.9124	11.4286	14.4745	6.64186	17.0482	7.97062	5.47749	3.09422	1	1	1	1	
1002	20.8824	15.7602	19.0429	22.5571	19.9095	11.4326	14.4536	6.62519	17.0387	7.95075	5.45984	3.09144	1	1	1	1	
1003	20.8778	15.7538	19.0148	22.5659	19.9067	11.4366	14.4326	6.60844	17.0291	7.93105	5.44228	3.08875	1	1	1	1	
1004	20.873	15.7478	18.9872	22.5746	19.9039	11.4405	14.4117	6.59159	17.0196	7.91155	5.4248	3.08616	1	1	1	1	
1005	20.868	15.742	18.9601	22.5832	19.9011	11.4444	14.3907	6.57466	17.0101	7.89223	5.40742	3.08367	1	1	1	1	
1006	20.8628	15.7365	18.9336	22.5916	19.8984	11.4482	14.3697	6.55763	17.0005	7.87312	5.39014	3.08128	1	1	1	1	
1007	20.8574	15.7314	18.9075	22.5997	19.8956	11.452	14.3486	6.54051	16.991	7.8542	5.37295	3.079	1	1	1	1	
1008	20.8517	15.7265	18.8821	22.6077	19.8929	11.4557	14.3276	6.52329	16.9814	7.8355	5.35585	3.07683	1	1	1	1	
1009	20.8458	15.7218	18.8572	22.6154	19.8902	11.4594	14.3065	6.50598	16.9718	7.81701	5.33886	3.07477	1	1	1	1	
1010	20.8396	15.7175	18.8329	22.623	19.8875	11.463	14.2853	6.48856	16.9621	7.79873	5.32196	3.07283	1	1	1	1	
1011	20.8331	15.7134	18.8093	22.6303	19.8848	11.4666	14.2641	6.47105	16.9524	7.78068	5.30517	3.071	1	1	1	1	
1012	20.8264	15.7095	18.7863	22.6374	19.8821	11.47	14.2429	6.45344	16.9427	7.76285	5.28849	3.06929	1	1	1	1	
1013	20.8194	15.7059	18.7639	22.6442	19.8794	11.4734	14.2216	6.43572	16.9329	7.74524	5.27191	3.06769	1	1	1	1	
1014	20.8121	15.7025	18.7423	22.6508	19.8768	11.4768	14.2003	6.41791	16.9231	7.72787	5.25545	3.06621	1	1	1	1	
1015	20.8044	15.6993	18.7213	22.6571	19.8741	11.48	14.179	6.39999	16.9132	7.71073	5.23909	3.06484	1	1	1	1	
1016	20.7965	15.6964	18.701	22.6631	19.8715	11.4832	14.1576	6.38196	16.9033	7.69382	5.22285	3.06358	1	1	1	1	
1017	20.7883	15.6936	18.6815	22.6689	19.8689	11.4863	14.1361	6.36384	16.8933	7.67714	5.20673	3.06242	1	1	1	1	
1018	20.7797	15.691	18.6627	22.6744	19.8662	11.4893	14.1146	6.34561	16.8832	7.66069	5.19074	3.06136	1	1	1	1	
1019	20.7708	15.6887	18.6446	22.6797	19.8636	11.4923	14.0931	6.32728	16.8731	7.64448	5.17486	3.06039	1	1	1	1	
1020	20.7616	15.6865	18.6273	22.6846	19.861	11.4951	14.0715	6.30884	16.8629	7.62849	5.15912	3.05951	1	1	1	1	
1021	20.752	15.6845	18.6107	22.6893	19.8584	11.4979	14.0498	6.29031	16.8527	7.61274	5.1435	3.05872	1	1	1	1	
1022	20.7422	15.6826	18.5949	22.6937	19.8558	11.5006	14.0281	6.27167	16.8424	7.59722	5.12802	3.05801	1	1	1	1	
1023	20.732	15.6809	18.5799	22.6979	19.8531	11.5031	14.0063	6.25293	16.832	7.58193	5.11268	3.05737	1	1	1	1	
1024	20.7214	15.6793	18.5656	22.7017	19.8505	11.5056	13.9845	6.2341	16.8216	7.56686	5.09747	3.05681	1	1	1	1	
1025	20.7105	15.6779	18.5521	22.7053	19.8479	11.508	13.9627	6.21516	16.8111	7.55203	5.08241	3.0563	1	1	1	1	
1026	20.6992	15.6766	18.5394	22.7086	19.8452	11.5103	13.9407	6.19613	16.8006	7.53742	5.0675	3.05585	1	1	1	1	
1027	20.6876	15.6755	18.5275	22.7116	19.8425	11.5125	13.9188	6.17701	16.7901	7.52303	5.05273	3.05546	1	1	1	1	
1028	20.6756	15.6745	18.5164	22.7144	19.8398	11.5146	13.8968	6.15778	16.7795	7.50887	5.03812	3.05512	1	1	1	1	
1029	20.6633	15.6735	18.5061	22.7169	19.837	11.5166	13.8747	6.13846	16.7688	7.49493	5.02366	3.05482	1	1	1	1	
1030	20.6506	15.6727	18.4965	22.7192	19.8342	11.5185	13.8525	6.11905	16.7581	7.48121	5.00936	3.05456	1	1	1	1	
1031	20.6375	15.672	18.4878	22.7212	19.8314	11.5203	13.8303	6.09954	16.7473	7.46771	4.99522	3.05435	1	1	1	1	
1032	20.624	15.6714	18.4799	22.7228	19.8285	11.522	13.8081	6.07994	16.7365	7.45443	4.98124	3.05416	1	1	1	1	
1033	20.6102	15.6709	18.4728	22.7243	19.8255	11.5236	13.7857	6.06026	16.7256	7.44137	4.96743	3.05401	1	1	1	1	
1034	20.5961	15.6705	18.4665	22.7254	19.8226	11.5251	13.7634	6.04049	16.7147	7.42853	4.95379	3.05388	1	1	1	1	
1035	20.5816	15.6701	18.461	22.7262	19.8196	11.5265	13.7409	6.02063	16.7036	7.4159	4.94032	3.05378	1	1	1	1	
1036	20.5667	15.6698	18.4563	22.7268	19.8166	11.5278	13.7185	6.0007	16.6926	7.40349	4.92702	3.0537	1	1	1	1	
1037	20.5514	15.6696	18.4525	22.727	19.8135	11.5289	13.6959	5.98068	16.6814	7.3913	4.91389	3.05364	1	1	1	1	
1038	20.5358	15.6695	18.4494	22.727	19.8104	11.53	13.6733	5.96059	16.6703	7.37932	4.90095	3.0536	1	1	1	1	
1039	20.5198	15.6694	18.4472	22.7268	19.8072	11.5309	13.6507	5.94042	16.659	7.36755	4.88818	3.05357	1	1	1	1	
1040	20.5035	15.6694	18.4459	22.7262	19.804	11.5318	13.628	5.92018	16.6477	7.356	4.8756	3.05357	1	1	1	1	
1041	20.4868	15.6694	18.4453	22.7254	19.8008	11.5325	13.6052	5.89986	16.6364	7.34466	4.86319	3.05357	1	1	1	1	
1042	20.4697	15.6695	18.4456	22.7243	19.7975	11.5332	13.5824	5.87948	16.625	7.33353	4.85098	3.05359	1	1	1	1	
1043	20.4522	15.6696	18.4466	22.7229	19.7941	11.5337	13.5595	5.85903	16.6136	7.32262	4.83894	3.05362	1	1	1	1	
1044	20.4344	15.6697	18.4486	22.7213	19.7907	11.5341	13.5366	5.83851	16.6021	7.31192	4.8271	3.05366	1	1	1	1	
1045	20.4162	15.6699	18.4513	22.7194	19.7873	11.5344	13.5136	5.81793	16.5906	7.30143	4.81544	3.05372	1	1	1	1	
1046	20.3975	15.6702	18.4548	22.7172	19.7838	11.5346	13.4905	5.7973	16.579	7.29115	4.80396	3.05379	1	1	1	1	
1047	20.3786	15.6704	18.4592	22.7148	19.7803	11.5347	13.4674	5.7766	16.5674	7.28108	4.79268	3.05387	1	1	1	1	
1048	20.3592	15.6707	18.4644	22.7122	19.7767	11.5347	13.4443	5.75585	16.5558	7.27122	4.78158	3.05396	1	1	1	1	
1049	20.3394	15.6709	18.4704	22.7093	19.773	11.5345	13.4211	5.73505	16.5441	7.26157	4.77066	3.05406	1	1	1	1	
1050	20.3193	15.6712	18.4772	22.7062	19.7693	11.5342	13.3979	5.71419	16.5324	7.25212	4.75994	3.05417	1	1	1	1	
1051	20.2987	15.6716	18.4848	22.7029	19.7655	11.5339	13.3745	5.69329	16.5207	7.24288	4.74939	3.05429	1	1	1	1	
1052	20.2778	15.6719	18.4932	22.6993	19.7617	11.5334	13.3512	5.67235	16.509	7.23384	4.73904	3.05441	1	1	1	1	
1053	20.2565	15.6722	18.5025	22.6955	19.7578	11.5327	13.3278	5.65136	16.4972	7.225	4.72886	3.05454	1	1	1	1	
1054	20.2348	15.6725	18.5125	22.6915	19.7538	11.532	13.3043	5.63034	16.4854	7.21636	4.71887	3.05467	1	1	1	1	
1055	20.2127	15.6728	18.5233	22.6872	19.7498	11.5311	13.2808	5.60927	16.4736	7.20793	4.70905	3.05481	1	1	1	1	
1056	20.1902	15.6731	18.5348	22.6828	19.7457	11.5301	13.2573	5.58817	16.4619	7.19968	4.69941	3.05496	1	1	1	1	
1057	20.1673	15.6733	18.5472	22.6782	19.7415	11.5289	13.2337	5.56705	16.4501	7.19164	4.68994	3.05511	1	1	1	1	
1058	20.144	15.6736	18.5603	22.6734	19.7373	11.5277	13.2101	5.54589	16.4383	7.18379	4.68064	3.05526	1	1	1	1	
1059	20.1204	15.6738	18.5742	22.6684	19.733	11.5262	13.1864	5.5247	16.4265	7.17614	4.6715	3.05542	1	1	1	1	
1060	20.0964	15.674	18.5889	22.6632	19.7286	11.5246	13.1627	5.5035	16.4147	7.16867	4.66253	3.05558	1	1	1	1	
1061	20.0719	15.6741	18.6043	22.6578	19.7242	11.5229	13.139	5.48227	16.403	7.1614	4.6537	3.05575	1	1	1	1	
1062	20.0471	15.6742	18.6205	22.6523	19.7197	11.521	13.1152	5.46102	16.3913	7.15432	4.64503	3.05592	1	1	1	1	
1063	20.022	15.6742	18.6374	22.6466	19.715	11.5189	13.0914	5.43976	16.3796	7.14743	4.63649	3.05609	1	1	1	1	
1064	19.9964	15.6742	18.655	22.6408	19.7104	11.5167	13.0675	5.41848	16.368	7.14072	4.62809	3.05626	1	1	1	1	
1065	19.9705	15.6741	18.6734	22.6348	19.7056	11.5142	13.0437	5.3972	16.3565	7.1342	4.61982	3.05644	1	1	1	1	
1066	19.9443	15.6739	18.6925	22.6287	19.7008	11.5116	13.0198	5.37591	16.345	7.12786	4.61167	3.05662	1	1	1	1	
1067	19.9176	15.6736	18.7123	22.6225	19.6958	11.5087	12.9959	5.35461	16.3336	7.12171	4.60363	3.0568	1	1	1	1	
1068	19.8906	15.6732	18.7328	22.6161	19.6908	11.5057	12.972	5.33331	16.3222	7.11573	4.59571	3.05699	1	1	1	1	
1069	19.8633	15.6728	18.754	22.6097	19.6857	11.5024	12.948	5.31202	16.311	7.10994	4.58788	3.05717	1	1	1	1	
1070	19.8356	15.6722	18.7759	22.6031	19.6806	11.4989	12.9241	5.29073	16.2999	7.10432	4.58015	3.05736	1	1	1	1	
1071	19.8076	15.6715	18.7985	22.5964	19.6753	11.4951	12.9002	5.26946	16.2889	7.09887	4.57251	3.05754	1	1	1	1	
1072	19.7793	15.6706	18.8217	22.5896	19.6699	11.4911	12.8762	5.24819	16.278	7.0936	4.56496	3.05773	1	1	1	1	
1073	19.7507	15.6697	18.8456	22.5828	19.6645	11.4869	12.8523	5.22695	16.2672	7.0885	4.55749	3.05791	1	1	1	1	
1074	19.7217	15.6686	18.8702	22.5759	19.659	11.4824	12.8284	5.20573	16.2566	7.08356	4.55011	3.0581	1	1	1	1	
1075	19.6925	15.6673	18.8954	22.5688	19.6534	11.4776	12.8046	5.18453	16.2462	7.07879	4.54281	3.05828	1	1	1	1	
1076	19.6629	15.6659	18.9212	22.5618	19.6477	11.4726	12.7807	5.16337	16.2359	7.07418	4.5356	3.05846	1	1	1	1	
1077	19.633	15.6644	18.9477	22.5546	19.6419	11.4674	12.7569	5.14224	16.2257	7.06973	4.52848	3.05863	1	1	1	1	
1078	19.6029	15.6627	18.9747	22.5475	19.636	11.4619	12.7332	5.12116	16.2157	7.06544	4.52145	3.05881	1	1	1	1	
1079	19.5725	15.6608	19.0024	22.5402	19.6301	11.4561	12.7095	5.10012	16.2059	7.06129	4.51453	3.05898	1	1	1	1	
1080	19.5418	15.6589	19.0306	22.533	19.624	11.4502	12.6858	5.07915	16.1962	7.0573	4.50771	3.05914	1	1	1	1	
1081	19.5109	15.6567	19.0594	22.5257	19.6179	11.444	12.6622	5.05823	16.1866	7.05345	4.50102	3.0593	1	1	1	1	
1082	19.4796	15.6545	19.0888	22.5183	19.6117	11.4376	12.6386	5.03738	16.1772	7.04974	4.49447	3.05945	1	1	1	1	
1083	19.4481	15.6521	19.1188	22.511	19.6055	11.431	12.6152	5.0166	16.168	7.04617	4.48806	3.0596	1	1	1	1	
1084	19.4164	15.6497	19.1493	22.5036	19.5991	11.4242	12.5918	4.99591	16.1589	7.04272	4.48181	3.05974	1	1	1	1	
1085	19.3844	15.6471	19.1803	22.4962	19.5927	11.4173	12.5684	4.9753	16.1499	7.03941	4.47573	3.05988	1	1	1	1	
1086	19.3521	15.6444	19.2118	22.4888	19.5863	11.4102	12.5451	4.95478	16.141	7.03622	4.46984	3.06001	1	1	1	1	
1087	19.3195	15.6416	19.2439	22.4813	19.5797	11.403	12.5219	4.93437	16.1322	7.03316	4.46414	3.06013	1	1	1	1	
1088	19.2867	15.6388	19.2764	22.4739	19.5731	11.3956	12.4988	4.91405	16.1235	7.03021	4.45866	3.06024	1	1	1	1	
1089	19.2536	15.6359	19.3095	22.4664	19.5664	11.3882	12.4757	4.89385	16.1149	7.02738	4.45339	3.06035	1	1	1	1	
1090	19.2203	15.633	19.343	22.459	19.5597	11.3808	12.4527	4.87376	16.1064	7.02465	4.44836	3.06045	1	1	1	1	
1091	19.1866	15.63	19.377	22.4515	19.5529	11.3732	12.4298	4.8538	16.0979	7.02204	4.44356	3.06054	1	1	1	1	
1092	19.1527	15.627	19.4115	22.4441	19.5461	11.3656	12.4069	4.83396	16.0894	7.01953	4.439	3.06063	1	1	1	1	
1093	19.1185	15.624	19.4465	22.4366	19.5392	11.358	12.3841	4.81425	16.081	7.01713	4.43468	3.06071	1	1	1	1	
1094	19.084	15.6209	19.4819	22.4292	19.5322	11.3503	12.3614	4.79467	16.0726	7.01484	4.43061	3.06078	1	1	1	1	
1095	19.0493	15.6179	19.5178	22.4217	19.5252	11.3427	12.3387	4.77523	16.0642	7.01265	4.42678	3.06085	1	1	1	1	
1096	19.0142	15.6148	19.5541	22.4142	19.5181	11.3349	12.316	4.75592	16.0558	7.01056	4.42319	3.06091	1	1	1	1	
1097	18.9788	15.6117	19.5908	22.4068	19.511	11.3272	12.2934	4.73677	16.0474	7.00858	4.41983	3.06096	1	1	1	1	
1098	18.9432	15.6086	19.628	22.3994	19.5038	11.3195	12.2708	4.71775	16.039	7.00671	4.41671	3.06101	1	1	1	1	
1099	18.9072	15.6056	19.6657	22.3919	19.4966	11.3117	12.2483	4.69888	16.0305	7.00494	4.41381	3.06106	1	1	1	1	
1100	18.8709	15.6025	19.7038	22.3845	19.4893	11.304	12.2258	4.68016	16.0221	7.00328	4.41111	3.0611	1	1	1	1	
1101	18.8344	15.5994	19.7422	22.3771	19.482	11.2961	12.2033	4.6616	16.0136	7.00174	4.40863	3.06113	1	1	1	1	
1102	18.7975	15.5963	19.7812	22.3697	19.4746	11.2883	12.1809	4.64318	16.0051	7.00031	4.40633	3.06117	1	1	1	1	
1103	18.7604	15.5931	19.8205	22.3623	19.4672	11.2804	12.1585	4.62492	15.9965	6.99901	4.40422	3.06119	1	1	1	1	
1104	18.7229	15.59	19.8603	22.3549	19.4598	11.2725	12.1361	4.60682	15.9879	6.99782	4.40228	3.06122	1	1	1	1	
1105	18.6851	15.5868	19.9005	22.3475	19.4522	11.2645	12.1137	4.58887	15.9793	6.99676	4.4005	3.06124	1	1	1	1	
1106	18.6471	15.5836	19.9411	22.3401	19.4447	11.2565	12.0914	4.57108	15.9706	6.99582	4.39887	3.06126	1	1	1	1	
1107	18.6087	15.5803	19.9821	22.3327	19.4371	11.2483	12.0691	4.55346	15.9619	6.99501	4.39738	3.06128	1	1	1	1	
1108	18.5701	15.577	20.0235	22.3254	19.4294	11.2401	12.0468	4.536	15.9532	6.99434	4.39601	3.0613	1	1	1	1	
1109	18.5312	15.5737	20.0654	22.318	19.4218	11.2318	12.0245	4.5187	15.9444	6.99379	4.39477	3.06131	1	1	1	1	
1110	18.492	15.5703	20.1077	22.3106	19.414	11.2235	12.0022	4.50158	15.9356	6.99338	4.39363	3.06132	1	1	1	1	
1111	18.4526	15.5668	20.1504	22.3032	19.4063	11.215	11.9799	4.48463	15.9268	6.99309	4.39259	3.06133	1	1	1	1	
1112	18.4128	15.5633	20.1935	22.2958	19.3984	11.2064	11.9577	4.46785	15.9179	6.99293	4.39164	3.06134	1	1	1	1	
1113	18.3728	15.5597	20.237	22.2883	19.3906	11.1977	11.9355	4.45125	15.909	6.99289	4.39077	3.06135	1	1	1	1	
1114	18.3326	15.5561	20.2809	22.2809	19.3827	11.1889	11.9133	4.43483	15.9001	6.99297	4.38997	3.06136	1	1	1	1	
1115	18.2921	15.5523	20.3252	22.2734	19.3748	11.18	11.8911	4.4186	15.8912	6.99316	4.38925	3.06136	1	1	1	1	
1116	18.2513	15.5486	20.3698	22.2659	19.3668	11.171	11.869	4.40256	15.8822	6.99346	4.38858	3.06137	1	1	1	1	
1117	18.2104	15.5447	20.4149	22.2584	19.3588	11.1619	11.847	4.38671	15.8733	6.99385	4.38797	3.06137	1	1	1	1	
1118	18.1692	15.5409	20.4603	22.2509	19.3507	11.1527	11.8249	4.37107	15.8643	6.99432	4.3874	3.06138	1	1	1	1	
1119	18.1278	15.5369	20.5062	22.2434	19.3426	11.1434	11.803	4.35563	15.8553	6.99487	4.38688	3.06138	1	1	1	1	
1120	18.0861	15.5329	20.5523	22.2358	19.3345	11.134	11.781	4.34039	15.8463	6.99549	4.3864	3.06138	1	1	1	1	
1121	18.0443	15.5288	20.5988	22.2282	19.3263	11.1245	11.7592	4.32537	15.8374	6.99616	4.38595	3.06138	1	1	1	1	
1122	18.0023	15.5247	20.6456	22.2206	19.3181	11.1149	11.7374	4.31056	15.8284	6.99688	4.38553	3.06139	1	1	1	1	
1123	17.9601	15.5206	20.6928	22.2129	19.3099	11.1052	11.7157	4.29598	15.8195	6.99763	4.38514	3.06139	1	1	1	1	
1124	17.9178	15.5164	20.7403	22.2053	19.3016	11.0955	11.6941	4.28161	15.8106	6.99841	4.38477	3.06139	1	1	1	1	
1125	17.8753	15.5122	20.788	22.1976	19.2933	11.0857	11.6726	4.26747	15.8017	6.9992	4.38442	3.06139	1	1	1	1	
1126	17.8326	15.5079	20.836	22.1899	19.285	11.0758	11.6511	4.25357	15.7929	7	4.38409	3.06139	1	1	1	1	
1127	17.7898	15.5036	20.8843	22.1822	19.2766	11.0659	11.6298	4.23989	15.784	7.00079	4.38378	3.06139	1	1	1	1	
1128	17.747	15.4993	20.9329	22.1744	19.2683	11.0559	11.6085	4.22644	15.7752	7.00159	4.38348	3.06139	1	1	1	1	
1129	17.704	15.4949	20.9817	22.1667	19.2599	11.0458	11.5874	4.21322	15.7664	7.00236	4.38319	3.06139	1	1	1	1	
1130	17.6609	15.4905	21.0307	22.1588	19.2515	11.0357	11.5663	4.20024	15.7577	7.00313	4.38291	3.06139	1	1	1	1	
1131	17.6177	15.4861	21.0799	22.151	19.2431	11.0256	11.5453	4.1875	15.7489	7.00387	4.38264	3.0614	1	1	1	1	
1132	17.5745	15.4817	21.1293	22.1432	19.2347	11.0153	11.5244	4.17498	15.7402	7.00458	4.38237	3.0614	1	1	1	1	
1133	17.5312	15.4772	21.179	22.1353	19.2263	11.0051	11.5037	4.1627	15.7315	7.00527	4.38211	3.0614	1	1	1	1	
1134	17.4879	15.4727	21.2288	22.1273	19.218	10.9947	11.483	4.15065	15.7228	7.00593	4.38185	3.0614	1	1	1	1	
1135	17.4445	15.4682	21.2788	22.1193	19.2096	10.9843	11.4624	4.13883	15.7142	7.00657	4.3816	3.0614	1	1	1	1	
1136	17.4011	15.4636	21.3289	22.1113	19.2013	10.9739	11.4419	4.12724	15.7055	7.00718	4.38135	3.0614	1	1	1	1	
1137	17.3577	15.459	21.3792	22.1032	19.193	10.9634	11.4214	4.11587	15.6968	7.00775	4.38109	3.0614	1	1	1	1	
1138	17.3143	15.4544	21.4297	22.0951	19.1848	10.9528	11.4011	4.10472	15.6881	7.00831	4.38084	3.0614	1	1	1	1	
1139	17.2709	15.4498	21.4803	22.0869	19.1766	10.9422	11.3808	4.09379	15.6794	7.00884	4.38058	3.0614	1	1	1	1	
1140	17.2276	15.4451	21.531	22.0787	19.1684	10.9314	11.3606	4.08308	15.6707	7.00934	4.38033	3.0614	1	1	1	1	
1141	17.1842	15.4404	21.5818	22.0703	19.1603	10.9207	11.3404	4.07257	15.6619	7.00982	4.38007	3.0614	1	1	1	1	
1142	17.1409	15.4357	21.6328	22.0619	19.1522	10.9098	11.3203	4.06227	15.6531	7.01028	4.3798	3.0614	1	1	1	1	
1143	17.0976	15.4309	21.6839	22.0535	19.1442	10.8989	11.3002	4.05218	15.6442	7.01072	4.37953	3.0614	1	1	1	1	
1144	17.0543	15.4262	21.7351	22.0449	19.1362	10.8879	11.2802	4.04227	15.6353	7.01115	4.37926	3.0614	1	1	1	1	
1145	17.0111	15.4214	21.7864	22.0362	19.1283	10.8768	11.2601	4.03256	15.6263	7.01156	4.37898	3.0614	1	1	1	1	
1146	16.968	15.4166	21.8379	22.0274	19.1205	10.8656	11.2401	4.02302	15.6172	7.01195	4.3787	3.0614	1	1	1	1	
